utc_timestamp,rate
2021-11-02T02:15:00:000Z,6976361.0
2021-11-02T02:20:00:000Z,6976776.0
2021-11-02T02:25:00:000Z,6988174.0
2021-11-02T02:30:00:000Z,6974200.0
2021-11-02T02:35:00:000Z,6971639.0
2021-11-02T02:40:00:000Z,6963775.0
2021-11-02T02:45:00:000Z,6949662.0
2021-11-02T02:50:00:000Z,6943343.0
2021-11-02T02:55:00:000Z,6940601.0
2021-11-02T03:00:00:000Z,6950530.0
2021-11-02T03:05:00:000Z,6947963.0
2021-11-02T03:10:00:000Z,6954999.0
2021-11-02T03:15:00:000Z,6944909.0
2021-11-02T03:20:00:000Z,6942551.0
2021-11-02T03:25:00:000Z,6952519.0
2021-11-02T03:30:00:000Z,6962389.0
2021-11-02T03:35:00:000Z,6958100.0
2021-11-02T03:40:00:000Z,6959531.0
2021-11-02T03:45:00:000Z,6957622.0
2021-11-02T03:50:00:000Z,6969999.0
2021-11-02T03:55:00:000Z,6975552.0
2021-11-02T04:00:00:000Z,6972832.0
2021-11-02T04:05:00:000Z,6975111.0
2021-11-02T04:10:00:000Z,6979913.0
2021-11-02T04:15:00:000Z,6982500.0
2021-11-02T04:20:00:000Z,6988983.0
2021-11-02T04:25:00:000Z,7000719.0
2021-11-02T04:30:00:000Z,7003215.0
2021-11-02T04:35:00:000Z,7005735.0
2021-11-02T04:40:00:000Z,6988000.0
2021-11-02T04:45:00:000Z,6990436.0
2021-11-02T04:50:00:000Z,6987773.0
2021-11-02T04:55:00:000Z,6994650.0
2021-11-02T05:00:00:000Z,6986328.0
2021-11-02T05:05:00:000Z,6976344.0
2021-11-02T05:10:00:000Z,6978922.0
2021-11-02T05:15:00:000Z,6980422.0
2021-11-02T05:20:00:000Z,6975638.0
2021-11-02T05:25:00:000Z,6980653.0
2021-11-02T05:30:00:000Z,6989997.0
2021-11-02T05:35:00:000Z,7013921.0
2021-11-02T05:40:00:000Z,7015275.0
2021-11-02T05:45:00:000Z,7017438.0
2021-11-02T05:50:00:000Z,7023069.0
2021-11-02T05:55:00:000Z,7015721.0
2021-11-02T06:00:00:000Z,7026613.0
2021-11-02T06:05:00:000Z,7017894.0
2021-11-02T06:10:00:000Z,7010287.0
2021-11-02T06:15:00:000Z,7008000.0
2021-11-02T06:20:00:000Z,7007582.0
2021-11-02T06:25:00:000Z,7011295.0
2021-11-02T06:30:00:000Z,7008991.0
2021-11-02T06:35:00:000Z,7022069.0
2021-11-02T06:40:00:000Z,7023644.0
2021-11-02T06:45:00:000Z,7010247.0
2021-11-02T06:50:00:000Z,7013352.0
2021-11-02T06:55:00:000Z,7019001.0
2021-11-02T07:00:00:000Z,7023121.0
2021-11-02T07:05:00:000Z,7019936.0
2021-11-02T07:10:00:000Z,7015000.0
2021-11-02T07:15:00:000Z,7012435.0
2021-11-02T07:20:00:000Z,7021243.0
2021-11-02T07:25:00:000Z,7017270.0
2021-11-02T07:30:00:000Z,7016909.0
2021-11-02T07:35:00:000Z,7016381.0
2021-11-02T07:40:00:000Z,7011011.0
2021-11-02T07:45:00:000Z,7005853.0
2021-11-02T07:50:00:000Z,7003066.0
2021-11-02T07:55:00:000Z,7006536.0
2021-11-02T08:00:00:000Z,6998504.0
2021-11-02T08:05:00:000Z,6996000.0
2021-11-02T08:10:00:000Z,6986000.0
2021-11-02T08:15:00:000Z,6990703.0
2021-11-02T08:20:00:000Z,7005000.0
2021-11-02T08:25:00:000Z,7002952.0
2021-11-02T08:30:00:000Z,6988000.0
2021-11-02T08:35:00:000Z,6992369.0
2021-11-02T08:40:00:000Z,6990333.0
2021-11-02T08:45:00:000Z,6989000.0
2021-11-02T08:50:00:000Z,7017044.0
2021-11-02T08:55:00:000Z,7015583.0
2021-11-02T09:00:00:000Z,6996383.0
2021-11-02T09:05:00:000Z,6987067.0
2021-11-02T09:10:00:000Z,6989930.0
2021-11-02T09:15:00:000Z,6992153.0
2021-11-02T09:20:00:000Z,7005016.0
2021-11-02T09:25:00:000Z,7008112.0
2021-11-02T09:30:00:000Z,7005203.0
2021-11-02T09:35:00:000Z,7030300.0
2021-11-02T09:40:00:000Z,7100000.0
2021-11-02T09:45:00:000Z,7123000.0
2021-11-02T09:50:00:000Z,7167585.0
2021-11-02T09:55:00:000Z,7157657.0
2021-11-02T10:00:00:000Z,7155492.0
2021-11-02T10:05:00:000Z,7180482.0
2021-11-02T10:10:00:000Z,7187242.0
2021-11-02T10:15:00:000Z,7180851.0
2021-11-02T10:20:00:000Z,7190000.0
2021-11-02T10:25:00:000Z,7200915.0
2021-11-02T10:30:00:000Z,7192602.0
2021-11-02T10:35:00:000Z,7186998.0
2021-11-02T10:40:00:000Z,7174000.0
2021-11-02T10:45:00:000Z,7156333.0
2021-11-02T10:50:00:000Z,7157936.0
2021-11-02T10:55:00:000Z,7165776.0
2021-11-02T11:00:00:000Z,7177946.0
2021-11-02T11:05:00:000Z,7171792.0
2021-11-02T11:10:00:000Z,7184000.0
2021-11-02T11:15:00:000Z,7190669.0
2021-11-02T11:20:00:000Z,7181202.0
2021-11-02T11:25:00:000Z,7184702.0
2021-11-02T11:30:00:000Z,7185231.0
2021-11-02T11:35:00:000Z,7185397.0
2021-11-02T11:40:00:000Z,7172600.0
2021-11-02T11:45:00:000Z,7174000.0
2021-11-02T11:50:00:000Z,7162831.0
2021-11-02T11:55:00:000Z,7166274.0
2021-11-02T12:00:00:000Z,7152996.0
2021-11-02T12:05:00:000Z,7181671.0
2021-11-02T12:10:00:000Z,7175000.0
2021-11-02T12:15:00:000Z,7180714.0
2021-11-02T12:20:00:000Z,7177645.0
2021-11-02T12:25:00:000Z,7182446.0
2021-11-02T12:30:00:000Z,7174000.0
2021-11-02T12:35:00:000Z,7176052.0
2021-11-02T12:40:00:000Z,7180026.0
2021-11-02T12:45:00:000Z,7181458.0
2021-11-02T12:50:00:000Z,7179432.0
2021-11-02T12:55:00:000Z,7171000.0
2021-11-02T13:00:00:000Z,7167974.0
2021-11-02T13:05:00:000Z,7175249.0
2021-11-02T13:10:00:000Z,7172140.0
2021-11-02T13:15:00:000Z,7175000.0
2021-11-02T13:20:00:000Z,7184963.0
2021-11-02T13:25:00:000Z,7196817.0
2021-11-02T13:30:00:000Z,7194191.0
2021-11-02T13:35:00:000Z,7184864.0
2021-11-02T13:40:00:000Z,7190000.0
2021-11-02T13:45:00:000Z,7193774.0
2021-11-02T13:50:00:000Z,7188165.0
2021-11-02T13:55:00:000Z,7205221.0
2021-11-02T14:00:00:000Z,7206171.0
2021-11-02T14:05:00:000Z,7215000.0
2021-11-02T14:10:00:000Z,7199575.0
2021-11-02T14:15:00:000Z,7190694.0
2021-11-02T14:20:00:000Z,7190000.0
2021-11-02T14:25:00:000Z,7201745.0
2021-11-02T14:30:00:000Z,7207365.0
2021-11-02T14:35:00:000Z,7212710.0
2021-11-02T14:40:00:000Z,7207000.0
2021-11-02T14:45:00:000Z,7199000.0
2021-11-02T14:50:00:000Z,7199267.0
2021-11-02T14:55:00:000Z,7199914.0
2021-11-02T15:00:00:000Z,7204159.0
2021-11-02T15:05:00:000Z,7205000.0
2021-11-02T15:10:00:000Z,7209745.0
2021-11-02T15:15:00:000Z,7207232.0
2021-11-02T15:20:00:000Z,7211135.0
2021-11-02T15:25:00:000Z,7214555.0
2021-11-02T15:30:00:000Z,7215006.0
2021-11-02T15:35:00:000Z,7218166.0
2021-11-02T15:40:00:000Z,7249581.0
2021-11-02T15:45:00:000Z,7261245.0
2021-11-02T15:50:00:000Z,7277232.0
2021-11-02T15:55:00:000Z,7277000.0
2021-11-02T16:00:00:000Z,7277587.0
2021-11-02T16:05:00:000Z,7290597.0
2021-11-02T16:10:00:000Z,7260026.0
2021-11-02T16:15:00:000Z,7241651.0
2021-11-02T16:20:00:000Z,7242529.0
2021-11-02T16:25:00:000Z,7263846.0
2021-11-02T16:30:00:000Z,7250137.0
2021-11-02T16:35:00:000Z,7257129.0
2021-11-02T16:40:00:000Z,7247500.0
2021-11-02T16:45:00:000Z,7249117.0
2021-11-02T16:50:00:000Z,7258688.0
2021-11-02T16:55:00:000Z,7260902.0
2021-11-02T17:00:00:000Z,7244951.0
2021-11-02T17:05:00:000Z,7245000.0
2021-11-02T17:10:00:000Z,7249721.0
2021-11-02T17:15:00:000Z,7250632.0
2021-11-02T17:20:00:000Z,7254609.0
2021-11-02T17:25:00:000Z,7240297.0
2021-11-02T17:30:00:000Z,7244159.0
2021-11-02T17:35:00:000Z,7230745.0
2021-11-02T17:40:00:000Z,7230000.0
2021-11-02T17:45:00:000Z,7225884.0
2021-11-02T17:50:00:000Z,7218286.0
2021-11-02T17:55:00:000Z,7225525.0
2021-11-02T18:00:00:000Z,7222894.0
2021-11-02T18:05:00:000Z,7225352.0
2021-11-02T18:10:00:000Z,7220224.0
2021-11-02T18:15:00:000Z,7213354.0
2021-11-02T18:20:00:000Z,7210049.0
2021-11-02T18:25:00:000Z,7203394.0
2021-11-02T18:30:00:000Z,7215563.0
2021-11-02T18:35:00:000Z,7223364.0
2021-11-02T18:40:00:000Z,7216970.0
2021-11-02T18:45:00:000Z,7211704.0
2021-11-02T18:50:00:000Z,7210000.0
2021-11-02T18:55:00:000Z,7207358.0
2021-11-02T19:00:00:000Z,7204807.0
2021-11-02T19:05:00:000Z,7211386.0
2021-11-02T19:10:00:000Z,7212708.0
2021-11-02T19:15:00:000Z,7211349.0
2021-11-02T19:20:00:000Z,7210771.0
2021-11-02T19:25:00:000Z,7220419.0
2021-11-02T19:30:00:000Z,7228414.0
2021-11-02T19:35:00:000Z,7248000.0
2021-11-02T19:40:00:000Z,7241817.0
2021-11-02T19:45:00:000Z,7232738.0
2021-11-02T19:50:00:000Z,7225000.0
2021-11-02T19:55:00:000Z,7226978.0
2021-11-02T20:00:00:000Z,7241374.0
2021-11-02T20:05:00:000Z,7220541.0
2021-11-02T20:10:00:000Z,7225446.0
2021-11-02T20:15:00:000Z,7222028.0
2021-11-02T20:20:00:000Z,7219880.0
2021-11-02T20:25:00:000Z,7211828.0
2021-11-02T20:30:00:000Z,7200921.0
2021-11-02T20:35:00:000Z,7193900.0
2021-11-02T20:40:00:000Z,7194166.0
2021-11-02T20:45:00:000Z,7210476.0
2021-11-02T20:50:00:000Z,7195611.0
2021-11-02T20:55:00:000Z,7190026.0
2021-11-02T21:00:00:000Z,7195533.0
2021-11-02T21:05:00:000Z,7195418.0
2021-11-02T21:10:00:000Z,7190500.0
2021-11-02T21:15:00:000Z,7183900.0
2021-11-02T21:20:00:000Z,7194726.0
2021-11-02T21:25:00:000Z,7189999.0
2021-11-02T21:30:00:000Z,7184300.0
2021-11-02T21:35:00:000Z,7193571.0
2021-11-02T21:40:00:000Z,7195360.0
2021-11-02T21:45:00:000Z,7191513.0
2021-11-02T21:50:00:000Z,7191886.0
2021-11-02T21:55:00:000Z,7188768.0
2021-11-02T22:00:00:000Z,7189974.0
2021-11-02T22:05:00:000Z,7180201.0
2021-11-02T22:10:00:000Z,7182704.0
2021-11-02T22:15:00:000Z,7180000.0
2021-11-02T22:20:00:000Z,7179064.0
2021-11-02T22:25:00:000Z,7195571.0
2021-11-02T22:30:00:000Z,7195539.0
2021-11-02T22:35:00:000Z,7200000.0
2021-11-02T22:40:00:000Z,7189073.0
2021-11-02T22:45:00:000Z,7186978.0
2021-11-02T22:50:00:000Z,7186083.0
2021-11-02T22:55:00:000Z,7179414.0
2021-11-02T23:00:00:000Z,7177396.0
2021-11-02T23:05:00:000Z,7176616.0
2021-11-02T23:10:00:000Z,7161857.0
2021-11-02T23:15:00:000Z,7161725.0
2021-11-02T23:20:00:000Z,7156039.0
2021-11-02T23:25:00:000Z,7147554.0
2021-11-02T23:30:00:000Z,7152362.0
2021-11-02T23:35:00:000Z,7172000.0
2021-11-02T23:40:00:000Z,7171522.0
2021-11-02T23:45:00:000Z,7197020.0
2021-11-02T23:50:00:000Z,7198125.0
2021-11-02T23:55:00:000Z,7197826.0
2021-11-03T00:00:00:000Z,7206489.0
2021-11-03T00:05:00:000Z,7216126.0
2021-11-03T00:10:00:000Z,7195000.0
2021-11-03T00:15:00:000Z,7198742.0
2021-11-03T00:20:00:000Z,7184974.0
2021-11-03T00:25:00:000Z,7177800.0
2021-11-03T00:30:00:000Z,7178000.0
2021-11-03T00:35:00:000Z,7192537.0
2021-11-03T00:40:00:000Z,7182740.0
2021-11-03T00:45:00:000Z,7185094.0
2021-11-03T00:50:00:000Z,7191966.0
2021-11-03T00:55:00:000Z,7207535.0
2021-11-03T01:00:00:000Z,7231560.0
2021-11-03T01:05:00:000Z,7215924.0
2021-11-03T01:10:00:000Z,7210812.0
2021-11-03T01:15:00:000Z,7217147.0
2021-11-03T01:20:00:000Z,7204204.0
2021-11-03T01:25:00:000Z,7200819.0
2021-11-03T01:30:00:000Z,7200415.0
2021-11-03T01:35:00:000Z,7201651.0
2021-11-03T01:40:00:000Z,7203979.0
2021-11-03T01:45:00:000Z,7200000.0
2021-11-03T01:50:00:000Z,7189369.0
2021-11-03T01:55:00:000Z,7197553.0
2021-11-03T02:00:00:000Z,7195324.0
2021-11-03T02:05:00:000Z,7178830.0
2021-11-03T02:10:00:000Z,7159084.0
2021-11-03T02:15:00:000Z,7168932.0
2021-11-03T02:20:00:000Z,7173280.0
2021-11-03T02:25:00:000Z,7174398.0
2021-11-03T02:30:00:000Z,7175046.0
